算法工程师 - 多模态,北京,40-70k·16薪,3-5年,硕士,某一线互联网大厂,计算机软件,D轮及以上,10000人以上,https://www.liepin.com/a/51063185.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51063185%3A1%3A655a6d83-fed6-47a6-8a7d-0fab1f60426b&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=36&skId=kwd7pj23smhjutb0dkld1dpmj1n3nmzb&fkId=kwd7pj23smhjutb0dkld1dpmj1n3nmzb&ckId=kwd7pj23smhjutb0dkld1dpmj1n3nmzb&sfrom=search_job_pc&curPage=1&pageSize=40&index=36
人工智能算法工程师,北京,50-80k,5-10年,硕士,某北京科技推广服务公司,科技推广服务,A轮,,https://www.liepin.com/a/51591903.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51591903%3A1%3A655a6d83-fed6-47a6-8a7d-0fab1f60426b&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=37&skId=kwd7pj23smhjutb0dkld1dpmj1n3nmzb&fkId=kwd7pj23smhjutb0dkld1dpmj1n3nmzb&ckId=kwd7pj23smhjutb0dkld1dpmj1n3nmzb&sfrom=search_job_pc&curPage=1&pageSize=40&index=37
算法工程师（内容理解）,北京-海淀区,35-55k,5-10年,硕士,某北京IT服务公司,IT服务,1-49人,,https://www.liepin.com/a/51592119.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51592119%3A1%3A655a6d83-fed6-47a6-8a7d-0fab1f60426b&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=38&skId=kwd7pj23smhjutb0dkld1dpmj1n3nmzb&fkId=kwd7pj23smhjutb0dkld1dpmj1n3nmzb&ckId=kwd7pj23smhjutb0dkld1dpmj1n3nmzb&sfrom=search_job_pc&curPage=1&pageSize=40&index=38
ML Research Engineer,北京,50-60k,3-5年,硕士,广州某科技企业,专业服务,1-49人,,https://www.liepin.com/a/50338281.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50338281%3A1%3A655a6d83-fed6-47a6-8a7d-0fab1f60426b&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=39&skId=kwd7pj23smhjutb0dkld1dpmj1n3nmzb&fkId=kwd7pj23smhjutb0dkld1dpmj1n3nmzb&ckId=kwd7pj23smhjutb0dkld1dpmj1n3nmzb&sfrom=search_job_pc&curPage=1&pageSize=40&index=39
智创视觉算法负责人,北京,65-90k,5-10年,本科,某上海大型互联网公司,互联网,D轮及以上,1000-2000人,https://www.liepin.com/a/52006975.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_52006975%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=0&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=0
数据科学家,北京-朝阳区,20-40k,经验不限,本科,字节跳动,互联网,其他,10000人以上,https://www.liepin.com/job/1962544265.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62544265%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=1&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=1
机器学习算法工程师,北京,50-60k·13薪,1-3年,硕士,某北京在线社交/媒体公司,在线社交/媒体,A轮,1-49人,https://www.liepin.com/a/50023815.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50023815%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=2&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=2
ML研究工程师基地（远程）,北京,90-100k,3-5年,硕士,某北京咨询服务公司,咨询服务,100-499人,,https://www.liepin.com/a/50853121.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50853121%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=3&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=3
高级算法工程师,北京-朝阳区,35-65k,经验不限,本科,NVIDIA,电子/半导体/集成电路,10000人以上,,https://www.liepin.com/job/1946035497.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_46035497%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=4&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=4
大模型算法工程师,北京-朝阳区,25-35k·15薪,1-3年,硕士,明略科技集团,互联网,D轮,2000-5000人,https://www.liepin.com/job/1959216197.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59216197%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=5&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=5
Medical Science Liason(MSL),北京-怀柔区,20-30k,3-5年,硕士,上海联拓生物科技有限公司,制药,已上市,50-99人,https://www.liepin.com/job/1948544949.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_48544949%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=6&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=6
算法工程师 (MJ000724),北京-海淀区,薪资面议,3-5年,硕士,北京鹰瞳科技发展股份有限公司,人工智能,C轮,100-499人,https://www.liepin.com/job/1959149443.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59149443%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=7&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=7
大模型预训练算法工程师,北京-朝阳区,25-50k·16薪,1-3年,硕士,杭州阿里巴巴网络科技有限公司,计算机软件,融资未公开,10000人以上,https://www.liepin.com/job/1961501963.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_61501963%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=8&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=8
京东科技-财富研发部-探索研发组-算法应用工程师岗,北京-通州区,30-60k·16薪,经验不限,本科,京东科技集团,人工智能,10000人以上,,https://www.liepin.com/job/1961704143.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_61704143%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=9&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=9
SHL-HR Specialist/Consultant-BJ,北京-朝阳区,薪资面议,5-10年,本科,西门子医疗系统,医疗器械,5000-10000人,,https://www.liepin.com/job/1964068725.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_64068725%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=10&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=10
AIGC算法工程师（J16805）,北京-朝阳区,薪资面议,1-3年,博士,中国中金财富证券有限公司,基金/证券/期货,5000-10000人,,https://www.liepin.com/job/1963684383.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63684383%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=11&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=11
(Pipeline) SHL-Sr. MR RCT Manager-Shanghai/Beijing,北京-朝阳区,薪资面议,5-10年,统招本科,西门子医疗系统,医疗器械,5000-10000人,,https://www.liepin.com/job/1963070521.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63070521%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=12&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=12
SHD-BD Manager/Sr. Specialist-Beijing,北京-朝阳区,薪资面议,5-10年,本科,西门子医疗系统,医疗器械,5000-10000人,,https://www.liepin.com/job/1962929369.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62929369%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=13&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=13
AI高级产品经理,北京,50-70k·16薪,5-10年,统招本科,某杭州互联网上市公司,互联网,已上市,10000人以上,https://www.liepin.com/a/51832743.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51832743%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=14&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=14
大模型算法工程师,北京,60-90k,经验不限,学历不限,某北京大型云计算/大数据公司,云计算/大数据,D轮及以上,10000人以上,https://www.liepin.com/a/51693313.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51693313%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=15&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=15
大模型算法,北京,70-100k·15薪,5-10年,统招本科,某北京大型互联网公司,互联网,融资未公开,10000人以上,https://www.liepin.com/a/51754043.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51754043%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=16&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=16
大数据开发工程师（需要985院校本科及以上学历）,北京-海淀区,25-50k,3-5年,统招本科,某北京互联网公司,互联网,天使轮,50-99人,https://www.liepin.com/a/52111005.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_52111005%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=17&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=17
算法（大模型）资深工程师,北京-朝阳区,25-50k·14薪,5-10年,统招本科,新奥集团,新能源,10000人以上,,https://www.liepin.com/job/1958310809.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_58310809%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=18&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=18
算法性能优化工程师,北京,40-70k·14薪,5-10年,统招本科,某北京智能硬件公司,智能硬件,C轮,100-499人,https://www.liepin.com/a/52050877.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_52050877%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=19&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=19
SLAM算法性能优化工程师,北京-海淀区,40-60k·14薪,5-10年,统招本科,某北京人工智能公司,智能硬件,C轮,100-499人,https://www.liepin.com/a/50805657.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50805657%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=20&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=20
大模型算法工程师,北京,40-70k·15薪,5-10年,统招本科,某知名公司,云计算/大数据,D轮及以上,10000人以上,https://www.liepin.com/a/51676511.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51676511%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=21&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=21
AI芯片架构师-NPU/GPGPU/XPU,北京-海淀区,120-240k·15薪,10年以上,统招本科,某知名公司,电子/半导体/集成电路,B轮,100-499人,https://www.liepin.com/a/50772705.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50772705%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=22&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=22
深度学习性能优化专家,北京-顺义区,140-170k·14薪,5-10年,统招本科,某北京汽车上市公司,整车制造,已上市,10000人以上,https://www.liepin.com/a/51433063.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51433063%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=23&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=23
多模态算法工程师（北京）,北京-海淀区,40-70k·14薪,经验不限,硕士,某北京计算机软件公司,计算机软件,A轮,50-99人,https://www.liepin.com/a/52102655.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_52102655%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=24&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=24
计算机视觉算法工程师（治理方向）-生活服务,北京-海淀区,50-80k,经验不限,本科,字节跳动,互联网,其他,10000人以上,https://www.liepin.com/job/1962412679.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62412679%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=25&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=25
AI推理框架工程师,北京-海淀区,30-60k·15薪,1-3年,统招本科,某上海计算机软件公司,计算机软件,A轮,50-99人,https://www.liepin.com/a/51944281.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51944281%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=26&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=26
猎头顾问（消费品行业）,北京-朝阳区,8-10k,经验不限,统招本科,某北京专业服务公司,专业技术服务,融资未公开,100-499人,https://www.liepin.com/a/51425345.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51425345%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=27&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=27
并行计算工程师,北京-海淀区,25-55k,5-10年,本科,海飞科(南京)信息技术有限公司,电子/半导体/集成电路,,,https://www.liepin.com/job/1962056155.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62056155%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=28&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=28
多模态算法工程师,北京-通州区,30-60k·16薪,3-5年,硕士,京东商城,互联网,已上市,10000人以上,https://www.liepin.com/job/1963444091.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63444091%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=29&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=29
猎头顾问（大健康行业）,北京-朝阳区,8-10k,经验不限,统招本科,某北京专业服务公司,专业技术服务,融资未公开,100-499人,https://www.liepin.com/a/51425369.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51425369%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=30&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=30
算法性能优化工程师,北京,40-65k,经验不限,统招本科,某北京智能硬件公司,智能硬件,C轮,100-499人,https://www.liepin.com/a/52107287.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_52107287%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=31&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=31
算法工程师-TnS,北京-海淀区,25-50k,1-3年,本科,字节跳动,互联网,其他,10000人以上,https://www.liepin.com/job/1930427065.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_30427065%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=32&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=32
猎头顾问（人力资源方向）,北京-朝阳区,8-10k,经验不限,统招本科,某北京专业服务公司,专业技术服务,融资未公开,100-499人,https://www.liepin.com/a/51425377.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51425377%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=33&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=33
AI高性能计算/异构计算 100w~300w,北京,100-200k·15薪,5-10年,统招本科,某深圳大型通信设备公司,通信设备,战略融资,10000人以上,https://www.liepin.com/a/51623869.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51623869%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=34&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=34
深度学习性能优化专家,北京-顺义区,50-80k·14薪,5-10年,统招本科,理想汽车,整车制造,美股上市,10000人以上,https://www.liepin.com/job/1961099905.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_61099905%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=35&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=35
计算机视觉算法工程师,北京,70-100k·15薪,5-10年,硕士,某北京大型云计算/大数据公司,云计算/大数据,D轮及以上,10000人以上,https://www.liepin.com/a/51305657.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51305657%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=36&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=36
算法工程师-TnS,北京-海淀区,35-65k,经验不限,本科,字节跳动,互联网,其他,10000人以上,https://www.liepin.com/job/1963315583.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63315583%3A1%3Ad31b9135-23ec-407e-b7c8-3f33b2dcff5a&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=37&skId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&fkId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&ckId=mqdbqf5ivp246i05ebac7c2nalm4r3h9&sfrom=search_job_pc&curPage=2&pageSize=40&index=37
